Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_2639, 0.22020555870195024, 0.23134328358209078, 1.30102999566, 1.41497334797, 2.08278537032, 2.21484384805, 2.27184160654, 1.30102999566, 1.30102999566, 1.79934054945, 2.1398790864, 2.80685802952
Column_7907, 0.22020555870195024, 0.23134328358208942, 2.59659709563, 2.67942789661, 2.69548167649, 2.75204844782, 2.91487181754, 2.2671717284, 2.60314437262, 2.69810054562, 2.80208925788, 3.26173854735
Column_8134, 0.22020555870195024, 0.23134328358208942, 1.34242268082, 1.74818802701, 1.83884909074, 2.01283722471, 2.20951501454, 1.30102999566, 1.43136376416, 1.83250891271, 2.04532297879, 2.57054293988
Column_8192, 0.22020555870195024, 0.23134328358208942, 2.63447727016, 2.69019608003, 2.7355988997, 2.79726754083, 2.98497712642, 2.22788670461, 2.63948648927, 2.71933128698, 2.80685802952, 3.0913151597
Column_5842, 0.22020555870195024, 0.23134328358208942, 2.37291200297, 2.41830129132, 2.46686762035, 2.56229286446, 2.65896484266, 2.16136800223, 2.38021124171, 2.48572142648, 2.57403126773, 2.93901977645
Column_7990, 0.22020555870195024, 0.23134328358208942, 2.23552844691, 2.35602585719, 2.44090908207, 2.5065050324, 2.64443858947, 1.30102999566, 2.26951294422, 2.43456890403, 2.56820172407, 2.91222205653
Column_2890, 0.22020555870195024, 0.23134328358208942, 1.88081359228, 2.03742649794, 2.16136800223, 2.29666519026, 2.47421626408, 1.30102999566, 1.91907809238, 2.09691001301, 2.24054924828, 2.72509452108
Column_8813, 0.22020555870195024, 0.23134328358208942, 1.94448267215, 2.02530586526, 2.05307844348, 2.17026171539, 2.2833012287, 1.57978359662, 1.95904139232, 2.04921802267, 2.14612803568, 2.37106786227
Column_1544, 0.22020555870195024, 0.23134328358208942, 2.73798732633, 2.83122969387, 2.8767949762, 2.97034687623, 3.188647296, 2.51719589795, 2.75127910398, 2.84385542262, 2.92839585226, 3.10856502373
Column_7088, 0.22020555870195024, 0.23134328358208778, 2.14301480025, 2.2833012287, 2.33243845992, 2.3961993471, 2.48000694296, 1.91381385238, 2.20951501454, 2.33243845992, 2.4623979979, 2.96848294855
Column_7867, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.30102999566, 1.30102999566, 1.43136376416, 1.8260748027, 1.30102999566, 1.30102999566, 1.30102999566, 1.73239375982, 2.86332286012
Column_7724, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.50514997832, 1.66275783168, 1.83250891271, 2.03742649794, 1.30102999566, 1.4623979979, 1.74818802701, 2.01283722471, 2.47567118832
Column_7672, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.77815125038, 2.10720996965, 2.18184358794, 2.33645973385, 1.30102999566, 1.4623979979, 2.1105897103, 2.32014628611, 2.83505610172
Column_326, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.38021124171, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.38738982634
Column_4040, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.30102999566, 1.74818802701, 1.89209460269, 2.10380372096, 1.30102999566, 1.30102999566, 1.30102999566, 2.03342375549, 2.69897000434
Column_6638, 0.22020555870195024, 0.23134328358208778, 2.14612803568, 2.3856062736, 2.45024910832, 2.53781909507, 2.58092497568, 1.47712125472, 2.32837960344, 2.44715803134, 2.57054293988, 2.93651374248
Column_1838, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 3.00302947055
Column_2248, 0.22020555870195024, 0.23134328358208778, 1.30102999566, 2.16435285578, 2.45484486001, 2.75281643119, 2.85672889038, 1.30102999566, 1.77815125038, 2.50920252233, 2.84447717575, 3.5759956202
Column_970, 0.22020555870195024, 0.23134328358208778, 1.73239375982, 1.95904139232, 2.06069784035, 2.19312459835, 2.27646180417, 1.30102999566, 1.88649072517, 2.05690485134, 2.24551266781, 2.70842090013
Column_2526, 0.22020555870195024, 0.23134328358208778, 1.36172783602, 1.8260748027, 2.01283722471, 2.07918124605, 2.14612803568, 1.30102999566, 1.83250891271, 2.0170333393, 2.13672056716, 2.64048143697
Column_8335, 0.22020555870195024, 0.23134328358208778, 1.96848294855, 2.27875360095, 2.33645973385, 2.40312052118, 2.47421626408, 1.79934054945, 2.25042000231, 2.36172783602, 2.46538285145, 2.79098847509
Column_6420, 0.22020555870195024, 0.23072139303482653, 2.24797326636, 2.63948648927, 2.73479982959, 2.81157500587, 2.90254677931, 1.81291335664, 2.58092497568, 2.70586371228, 2.80550085816, 3.01661554756
Column_6080, 0.22020555870195024, 0.23072139303482653, 2.5065050324, 2.85793526472, 2.93043959477, 2.97909290064, 3.02653326452, 2.60530504614, 2.80685802952, 2.88422876963, 2.9749719943, 3.27852496474
Column_4193, 0.22020555870195024, 0.23072139303482653, 1.90848501888, 2.1105897103, 2.18184358794, 2.26951294422, 2.39269695326, 1.63346845558, 2.04139268516, 2.1303337685, 2.25042000231, 2.76566855476
Column_1494, 0.22020555870195024, 0.2307213930348252, 1.91381385238, 2.30102999566, 2.38916608436, 2.54530711647, 2.80821097292, 1.30102999566, 2.26007138799, 2.48429983935, 2.65030752313, 3.277838333
Column_6348, 0.22020555870195024, 0.2307213930348252, 2.7259116323, 3.10071508657, 3.14363923527, 3.22115332195, 3.31470969296, 2.6294095991, 3.05422990986, 3.16967443406, 3.28103336725, 3.8347385189
Column_916, 0.22020555870195024, 0.2307213930348252, 1.7242758696, 2.03342375549, 2.14612803568, 2.2552725051, 2.36921585741, 1.32221929473, 2.0170333393, 2.18752072084, 2.33041377335, 2.68304703824
Column_113, 0.22020555870195024, 0.2307213930348252, 2.46538285145, 2.63144376901, 2.65896484266, 2.74193907773, 2.93701610746, 2.24551266781, 2.57634135021, 2.71516735785, 2.8260748027, 3.09342168516
Column_7200, 0.22020555870195024, 0.2307213930348252, 1.47712125472, 1.7242758696, 1.86332286012, 1.94939000664, 2.09342168516, 1.30102999566, 1.74818802701, 1.90848501888, 2.05690485134, 2.34830486305
Column_8202, 0.2295640736263188, 0.23009950248756372, 1.98227123304, 2.18752072084, 2.30319605742, 2.44715803134, 2.59879050676, 1.36172783602, 2.1303337685, 2.27415784926, 2.35983548234, 2.84571801797
Column_6592, 0.2295640736263188, 0.23009950248756222, 2.47712125472, 2.59659709563, 2.62736585659, 2.67209785794, 2.76117581316, 2.31597034546, 2.51719589795, 2.6294095991, 2.70500795933, 2.93601079572
Column_7081, 0.2295640736263188, 0.23009950248756222, 1.30102999566, 1.6232492904, 1.69897000434, 1.95904139232, 2.14612803568, 1.30102999566, 1.41497334797, 1.80617997398, 2.10380372096, 3.30685374869
Column_3231, 0.2295640736263188, 0.23009950248756222, 1.76342799356, 1.94939000664, 1.9956351946, 2.04921802267, 2.14921911266, 1.47712125472, 1.89762709129, 1.98677173427, 2.06069784035, 2.41161970596
Column_4926, 0.2295640736263188, 0.23009950248756222, 2.34830486305, 2.74896286126, 2.80821097292, 2.90955602924, 3.02242837119, 1.30102999566, 2.68033551341, 2.82347422917, 2.93298082192, 3.16256440652
Column_2514, 0.2295640736263188, 0.23009950248756222, 1.71600334363, 1.94939000664, 2.10380372096, 2.2121876044, 2.43456890403, 1.30102999566, 1.8260748027, 2.01283722471, 2.21484384805, 4.01878368887
Column_7964, 0.2295640736263188, 0.23009950248756222, 2.18469143082, 2.63648789635, 2.79934054945, 2.98317507204, 3.20790353039, 1.85125834872, 2.38916608436, 2.75358305889, 2.97451169274, 3.45545396878
Column_8872, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.89209460269, 1.96378782735, 2.32837960344, 1.30102999566, 1.30102999566, 1.74818802701, 2.12057393121, 4.08066255639
Column_3611, 0.2295640736263188, 0.23009950248756073, 2.75815462197, 2.82736927305, 2.8744818177, 2.95712819768, 3.05230909965, 2.45939248776, 2.83569057149, 2.93145787069, 3.02938377769, 3.30146407314
Column_9122, 0.2295640736263188, 0.23009950248756073, 1.54406804435, 1.69019608003, 1.86923171973, 2, 2.18469143082, 1.30102999566, 1.79934054945, 1.93449845124, 2.04532297879, 2.37839790095
Column_5762, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.36172783602, 1.7923916895, 2.19589965241, 1.30102999566, 1.30102999566, 1.38021124171, 1.93449845124, 2.76566855476
Column_2380, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.43136376416, 1.30102999566, 1.30102999566, 1.30102999566, 1.38021124171, 1.8260748027
Column_2863, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.38021124171, 1.91381385238, 3.3018977172, 1.30102999566, 1.30102999566, 1.67209785794, 2.2833012287, 3.94674693503
Column_7737, 0.2295640736263188, 0.23009950248756073, 1.36172783602, 1.89209460269, 2.05307844348, 2.20139712432, 2.42488163663, 1.30102999566, 1.90848501888, 2.09342168516, 2.31806333496, 2.79865064545
Column_1657, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.78532983501, 2.08635983067, 2.1303337685, 2.40140054078, 1.30102999566, 1.89762709129, 2.06445798923, 2.19865708695, 2.55144999797
Column_1673, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.30102999566, 1.43136376416, 1.8260748027, 1.30102999566, 1.30102999566, 1.30102999566, 1.63346845558, 2.08278537032
Column_1536, 0.2295640736263188, 0.23009950248756073, 2.56584781867, 2.66931688057, 2.72015930341, 2.7923916895, 2.9758911364, 2.21484384805, 2.64345267649, 2.75281643119, 2.85064623518, 3.21112054126
Column_1217, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.74036268949, 1.30102999566, 1.30102999566, 1.30102999566, 1.49136169383, 2.33645973385
Column_4518, 0.2295640736263188, 0.23009950248756073, 1.30102999566, 1.30102999566, 1.53147891704, 1.69019608003, 1.84509804001, 1.30102999566, 1.30102999566, 1.44715803134, 1.7923916895, 2.38916608436
Column_458, 0.2295640736263188, 0.23009950248756073, 1.49136169383, 2.11727129566, 2.35410843915, 2.55750720191, 2.71264970163, 1.30102999566, 2.23299611039, 2.46389298899, 2.67117284272, 3.01661554756
Column_1788, 0.2295640736263188, 0.22947761194029936, 1.30102999566, 1.30102999566, 1.86923171973, 2.1583624921, 2.46538285145, 1.30102999566, 1.30102999566, 1.30102999566, 2.06069784035, 2.90579588037
Column_5387, 0.2295640736263188, 0.22947761194029936, 1.30102999566, 1.92941892571, 2.22788670461, 2.37657695706, 2.5065050324, 1.30102999566, 1.30102999566, 2.02118929907, 2.40483371662, 3.18723861983
Column_3572, 0.2295640736263188, 0.22947761194029936, 1.30102999566, 1.30102999566, 1.85733249643, 1.9956351946, 2.27184160654, 1.30102999566, 1.30102999566, 1.30102999566, 1.97772360529, 2.61595005166
Column_1560, 0.2295640736263188, 0.22947761194029936, 2.36361197989, 2.45788189673, 2.50242711998, 2.54032947479, 2.67577834167, 2.12057393121, 2.40140054078, 2.47712125472, 2.54900326203, 2.72916478969
Column_4979, 0.2295640736263188, 0.22947761194029936, 1.38021124171, 1.92427928606, 2.0170333393, 2.11394335231, 2.36548798489, 1.30102999566, 1.83250891271, 1.95424250944, 2.11727129566, 2.39269695326
Column_386, 0.2295640736263188, 0.22947761194029814, 1.30102999566, 1.50514997832, 1.60205999133, 1.78532983501, 2.05690485134, 1.30102999566, 1.49136169383, 1.71600334363, 1.86332286012, 2.47712125472
Column_881, 0.2295640736263188, 0.2288557213930351, 1.64345267649, 2.23299611039, 2.40312052118, 2.48429983935, 2.70243053645, 1.30102999566, 2.04532297879, 2.27646180417, 2.47129171106, 2.88930170251
Column_5294, 0.2295640736263188, 0.2288557213930351, 1.30102999566, 1.41497334797, 1.69019608003, 1.88081359228, 2.10380372096, 1.30102999566, 1.30102999566, 1.60205999133, 1.92941892571, 2.33645973385
Column_8417, 0.2295640736263188, 0.2288557213930351, 2.10037054512, 2.23044892138, 2.30102999566, 2.34635297445, 2.55266821611, 1.56820172407, 2.14921911266, 2.25042000231, 2.37657695706, 2.84571801797
Column_5709, 0.2295640736263188, 0.2288557213930351, 2.3384564936, 2.53781909507, 2.58319877397, 2.69722934276, 2.98452731334, 2.09691001301, 2.40483371662, 2.56584781867, 2.74818802701, 3.28958895254
Column_6547, 0.2295640736263188, 0.2288557213930351, 3.07845681805, 3.17897694729, 3.21404867941, 3.26316246496, 3.36903022181, 2.78887511578, 3.11327469246, 3.19700472802, 3.31449922797, 3.64374868546
Column_3714, 0.2295640736263188, 0.2288557213930351, 1.30102999566, 2.06069784035, 2.10380372096, 2.22010808804, 2.34830486305, 1.30102999566, 1.88081359228, 2.12385164097, 2.25767857487, 3.04805317312
Column_7796, 0.2295640736263188, 0.22885572139303367, 1.83250891271, 2.17897694729, 2.30749603791, 2.41830129132, 2.62634036738, 1.32221929473, 2.17318626841, 2.38021124171, 2.51054501021, 3.01994668168
Column_4714, 0.2295640736263188, 0.22885572139303367, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.96378782735, 1.30102999566, 1.30102999566, 1.30102999566, 1.7923916895, 2.49136169383
Column_2017, 0.2295640736263188, 0.22885572139303367, 1.30102999566, 1.30102999566, 1.30102999566, 1.63346845558, 2.10037054512, 1.30102999566, 1.30102999566, 1.38021124171, 1.89209460269, 2.55266821611
Column_3064, 0.2295640736263188, 0.22885572139303367, 2.36172783602, 2.49136169383, 2.56584781867, 2.60959440923, 2.71432975975, 2.18184358794, 2.47421626408, 2.56937390962, 2.66275783168, 2.93550726582
Column_9157, 0.2295640736263188, 0.22885572139303367, 1.30102999566, 1.36172783602, 1.4623979979, 1.57978359662, 1.77815125038, 1.30102999566, 1.30102999566, 1.54406804435, 1.68124123738, 2.54157924395
Column_2134, 0.2295640736263188, 0.22885572139303367, 1.30102999566, 1.30102999566, 1.30102999566, 1.34242268082, 1.93449845124, 1.30102999566, 1.30102999566, 1.30102999566, 1.63346845558, 2.30535136945
Column_2279, 0.2295640736263188, 0.22885572139303367, 1.30102999566, 1.30102999566, 1.30102999566, 2.00860017176, 2.40654018043, 1.30102999566, 1.30102999566, 1.50514997832, 2.26481782301, 2.64246452024
Column_8774, 0.23921936300013413, 0.2282338308457722, 1.94939000664, 2.20139712432, 2.31806333496, 2.3856062736, 2.63042787503, 1.32221929473, 2.06069784035, 2.23804610313, 2.35983548234, 2.63848925695
Column_1176, 0.23921936300013413, 0.22761194029850798, 1.73239375982, 1.94448267215, 2.03342375549, 2.15533603747, 2.30102999566, 1.30102999566, 1.83250891271, 1.95424250944, 2.13672056716, 2.45636603313
Column_8809, 0.23921936300013413, 0.22761194029850798, 1.30102999566, 1.96378782735, 2.07554696139, 2.17318626841, 2.38381536598, 1.30102999566, 1.30102999566, 2.00860017176, 2.19589965241, 2.64542226935
Column_4245, 0.23921936300013413, 0.22761194029850662, 1.30102999566, 1.30102999566, 1.54406804435, 1.73239375982, 1.94939000664, 1.30102999566, 1.30102999566, 1.6232492904, 1.86332286012, 2.41161970596
Column_7681, 0.23921936300013413, 0.22761194029850662, 1.32221929473, 1.68124123738, 1.71600334363, 1.94939000664, 2.13672056716, 1.30102999566, 1.59106460703, 1.85733249643, 2.07188200731, 2.90308998699
Column_8794, 0.23921936300013413, 0.22761194029850662, 1.51851393988, 1.74818802701, 1.91381385238, 2.15533603747, 2.47421626408, 1.30102999566, 1.7923916895, 1.99122607569, 2.17897694729, 2.80277372529
Column_5301, 0.23921936300013413, 0.22761194029850662, 3.28891960566, 3.39898106666, 3.44870631991, 3.56110138365, 3.72123337002, 2.82930377283, 3.33223641549, 3.46982201598, 3.59350758933, 3.89943745429
Column_3413, 0.23921936300013413, 0.22761194029850662, 2.12710479836, 2.29225607136, 2.34635297445, 2.46982201598, 2.56820172407, 1.30102999566, 2.26007138799, 2.41161970596, 2.53147891704, 3.2615007732
Column_7846, 0.23921936300013413, 0.22699004975124515, 1.30102999566, 1.30102999566, 1.30102999566, 1.43136376416, 1.74818802701, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.33243845992
Column_8803, 0.23921936300013413, 0.22699004975124515, 1.30102999566, 1.30102999566, 1.30102999566, 1.54406804435, 1.83884909074, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.45024910832
Column_5230, 0.23921936300013413, 0.22699004975124368, 2.46982201598, 2.61489721603, 2.70243053645, 2.83947804737, 2.8904210188, 1.30102999566, 2.55388302664, 2.65705585286, 2.77742682239, 3.08742645704
Column_3473, 0.23921936300013413, 0.22699004975124368, 2.54032947479, 2.70415051684, 2.7923916895, 2.89209460269, 3.15986784709, 2.13672056716, 2.59549622183, 2.74429298312, 2.83569057149, 3.24600590408
Column_1270, 0.23921936300013413, 0.22699004975124368, 2.20139712432, 2.32837960344, 2.39794000867, 2.48995847942, 2.68663626926, 1.91907809238, 2.24054924828, 2.42975228, 2.55990662504, 3.77524625974
Column_4203, 0.23921936300013413, 0.22699004975124368, 1.30102999566, 1.59106460703, 1.85733249643, 1.97772360529, 2.30963016743, 1.30102999566, 1.30102999566, 1.7923916895, 2.05690485134, 2.78532983501
Column_2725, 0.23921936300013413, 0.22699004975124368, 2.31597034546, 2.47275644932, 2.55630250077, 2.62013605497, 2.75358305889, 1.55630250077, 2.38201704257, 2.5078558717, 2.63748972951, 3.1254812657
Column_4373, 0.23921936300013413, 0.22699004975124368, 2.60638136511, 2.68930885912, 2.79169064902, 2.83947804737, 3.26834391395, 2.29446622616, 2.66275783168, 2.73158876519, 2.82736927305, 3.22427401429
Column_4317, 0.23921936300013413, 0.22699004975124368, 2.38201704257, 2.66651798055, 2.75204844782, 2.83947804737, 2.98045789228, 1.94448267215, 2.51719589795, 2.68752896121, 2.81557774832, 3.23854788768
Column_7140, 0.23921936300013413, 0.22699004975124215, 1.4623979979, 2.0170333393, 2.13353890837, 2.17897694729, 2.32837960344, 1.56820172407, 1.97772360529, 2.1303337685, 2.2833012287, 2.60314437262
Column_8873, 0.23921936300013413, 0.22699004975124215, 1.60205999133, 1.68124123738, 1.81291335664, 1.88649072517, 2.06818586175, 1.30102999566, 1.61278385672, 1.81954393554, 1.96848294855, 2.44090908207
Column_5407, 0.23921936300013413, 0.22699004975124215, 1.51851393988, 1.98227123304, 2.17318626841, 2.22788670461, 2.42488163663, 1.30102999566, 1.88081359228, 2.18184358794, 2.36921585741, 2.95712819768
Column_4882, 0.23921936300013413, 0.22699004975124215, 1.68124123738, 1.84509804001, 2.06445798923, 2.18184358794, 2.29885307641, 1.30102999566, 1.87506126339, 2.07918124605, 2.28103336725, 2.95085145889
Column_2153, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.73239375982, 2.16136800223, 1.30102999566, 1.30102999566, 1.30102999566, 1.97772360529, 2.8981764835
Column_6406, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 2.67851837904, 2.78816837114, 2.875639937, 2.95999483833, 1.64345267649, 2.66370092539, 2.82672252017, 2.92941892571, 3.2464985808
Column_2286, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.98677173427, 2.24303804869, 2.41664050734, 2.54157924395, 1.30102999566, 1.94448267215, 2.23299611039, 2.50105926222, 2.88081359228
Column_1925, 0.23921936300013413, 0.22699004975124215, 1.51851393988, 2.79098847509, 2.96331551139, 3.09551804232, 3.37511468469, 1.30102999566, 2.70329137812, 2.96520170103, 3.2650537885, 3.78951020409
Column_6570, 0.23921936300013413, 0.22699004975124215, 3.22063101945, 3.29136885045, 3.35410843915, 3.4485517392, 3.50555693866, 2.95375969173, 3.28397928424, 3.38667728396, 3.49775871829, 3.68547301972
Column_2479, 0.23921936300013413, 0.22699004975124215, 1.67209785794, 2.1105897103, 2.21748394421, 2.30749603791, 2.49831055379, 1.83250891271, 2.09691001301, 2.23552844691, 2.3856062736, 2.79169064902
Column_7317, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.47712125472, 1.30102999566, 1.30102999566, 1.30102999566, 1.38021124171, 2.43296929087
Column_2987, 0.23921936300013413, 0.22699004975124215, 2.53529412004, 2.88874096068, 3.007747778, 3.30792370361, 3.54580175716, 1.30102999566, 2.77085201164, 3.01199311466, 3.46553155697, 4.23694013209
Column_2908, 0.23921936300013413, 0.22699004975124215, 2.38201704257, 2.55388302664, 2.63948648927, 2.710963119, 2.78532983501, 2.31175386106, 2.59106460703, 2.66275783168, 2.76267856373, 3.039017322
Column_6653, 0.23921936300013413, 0.22699004975124215, 1.95424250944, 2.16136800223, 2.23804610313, 2.32014628611, 2.40140054078, 1.30102999566, 2.1398790864, 2.2552725051, 2.35410843915, 2.61384182188
Column_7781, 0.23921936300013413, 0.22699004975124215, 2.07918124605, 2.16435285578, 2.25285303098, 2.3384564936, 2.42488163663, 1.38021124171, 2.14921911266, 2.26007138799, 2.40140054078, 2.89762709129
Column_4331, 0.23921936300013413, 0.22699004975124215, 2.33645973385, 2.43616264704, 2.48713837548, 2.51188336098, 2.55630250077, 1.55630250077, 2.41329976408, 2.48000694296, 2.5301996982, 2.76566855476
Column_2165, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.93449845124, 1.30102999566, 1.30102999566, 1.30102999566, 1.57978359662, 2.55266821611
Column_8777, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.56820172407, 1.76342799356, 2.20682587603, 1.30102999566, 1.30102999566, 1.47712125472, 1.96848294855, 2.83758843824
Column_3163, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.63346845558, 1.95424250944, 1.30102999566, 1.30102999566, 1.30102999566, 1.90308998699, 2.52374646681
Column_7298, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.86332286012, 1.30102999566, 1.30102999566, 1.30102999566, 1.49136169383, 2.95712819768
Column_4726, 0.23921936300013413, 0.22699004975124215, 1.30102999566, 1.30102999566, 1.30102999566, 1.47712125472, 1.88649072517, 1.30102999566, 1.30102999566, 1.30102999566, 1.83884909074, 2.49554433755
Column_7516, 0.23921936300013413, 0.22636815920398085, 1.96378782735, 2.27184160654, 2.41830129132, 2.49136169383, 2.88986172126, 1.30102999566, 2.17318626841, 2.32014628611, 2.45636603313, 2.73158876519
Column_8104, 0.23921936300013413, 0.22636815920397957, 1.71600334363, 1.94448267215, 2.10380372096, 2.24551266781, 2.36361197989, 1.30102999566, 2.03342375549, 2.17318626841, 2.32837960344, 2.75204844782
Column_1880, 0.2491749955050626, 0.2257462686567181, 1.30102999566, 1.30102999566, 1.30102999566, 1.54406804435, 1.81954393554, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.66745295289
Column_6373, 0.2491749955050626, 0.22574626865671654, 2.14301480025, 2.31806333496, 2.45024910832, 2.53275437899, 2.66651798055, 1.49136169383, 2.22788670461, 2.3856062736, 2.58092497568, 3.16613397031
Column_2292, 0.2491749955050626, 0.22574626865671654, 1.85733249643, 2.20139712432, 2.29003461136, 2.42160392687, 2.688419822, 1.66275783168, 2.14301480025, 2.29446622616, 2.43136376416, 3.09201847075
Column_9010, 0.2491749955050626, 0.2257462686567151, 2.12057393121, 2.31175386106, 2.34830486305, 2.3961993471, 2.55266821611, 1.92427928606, 2.27875360095, 2.36548798489, 2.44560420327, 2.8494194138
Column_2448, 0.2491749955050626, 0.2257462686567151, 1.30102999566, 1.30102999566, 1.39794000867, 1.55630250077, 1.91907809238, 1.30102999566, 1.30102999566, 1.51851393988, 1.68124123738, 2.38021124171
Column_3432, 0.2491749955050626, 0.2257462686567151, 1.30102999566, 1.85733249643, 2.02530586526, 2.17026171539, 2.5301996982, 1.30102999566, 1.87506126339, 2.10037054512, 2.35218251811, 2.72098574415
Column_6317, 0.2491749955050626, 0.2257462686567151, 2.63748972951, 2.8609366207, 2.96094619573, 3.06295783408, 3.25935492731, 2.0170333393, 2.9247959958, 3.0257153839, 3.10414555055, 3.36059341357
Column_8383, 0.2491749955050626, 0.2257462686567151, 1.30102999566, 1.30102999566, 1.30102999566, 1.57978359662, 1.95904139232, 1.30102999566, 1.30102999566, 1.41497334797, 1.7923916895, 2.2671717284
Column_5094, 0.2491749955050626, 0.2257462686567151, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.61278385672, 1.30102999566, 1.30102999566, 1.30102999566, 1.43136376416, 2.70243053645
Column_3860, 0.2491749955050626, 0.2257462686567151, 1.30102999566, 1.30102999566, 1.4623979979, 1.69897000434, 1.96848294855, 1.30102999566, 1.30102999566, 1.53147891704, 1.85733249643, 2.42651126136
Column_7127, 0.2491749955050626, 0.2257462686567151, 2.23804610313, 2.37106786227, 2.43775056282, 2.50379068306, 2.64836001098, 2.07188200731, 2.31806333496, 2.47712125472, 2.62838893005, 2.98677173427
Column_5782, 0.2491749955050626, 0.22512437810945368, 1.89762709129, 2.25767857487, 2.3856062736, 2.47712125472, 2.59106460703, 1.30102999566, 2.10037054512, 2.30319605742, 2.43775056282, 3.22453306261
Column_1964, 0.2491749955050626, 0.22450248756218943, 1.30102999566, 1.47712125472, 1.73239375982, 1.85125834872, 2.12057393121, 1.30102999566, 1.30102999566, 1.60205999133, 1.9956351946, 2.59769518593
Column_5198, 0.2491749955050626, 0.22450248756218943, 2.41161970596, 2.66651798055, 2.71850168887, 2.77305469336, 2.94448267215, 1.30102999566, 2.58433122437, 2.70156798506, 2.81557774832, 3.09447112864
Column_7261, 0.2491749955050626, 0.22450248756218943, 1.36172783602, 1.73239375982, 1.84509804001, 1.90308998699, 2.19865708695, 1.30102999566, 1.51851393988, 1.76342799356, 1.94448267215, 2.74896286126
Column_2601, 0.2491749955050626, 0.22450248756218943, 1.30102999566, 1.8260748027, 2.00860017176, 2.09342168516, 2.22530928173, 1.30102999566, 1.60205999133, 1.90308998699, 2.16136800223, 2.59988307207
Column_7170, 0.2491749955050626, 0.22450248756218943, 1.9731278536, 2.19589965241, 2.26481782301, 2.3242824553, 2.51851393988, 1.7242758696, 2.1303337685, 2.22010808804, 2.30319605742, 2.61489721603
Column_7676, 0.2491749955050626, 0.22450248756218805, 2.09691001301, 2.39794000867, 2.45636603313, 2.52633927739, 2.710963119, 1.30102999566, 2.28555730901, 2.48713837548, 2.62531245096, 2.92839585226
Column_7988, 0.2491749955050626, 0.22450248756218805, 1.96378782735, 2.17897694729, 2.32221929473, 2.40993312333, 2.60638136511, 1.30102999566, 2.23552844691, 2.36921585741, 2.53907609879, 2.84633711213
Column_6218, 0.2491749955050626, 0.22450248756218805, 1.90308998699, 2.16731733475, 2.28780172993, 2.33645973385, 2.52891670028, 1.94448267215, 2.22530928173, 2.32014628611, 2.41329976408, 2.7427251313
Column_1316, 0.2491749955050626, 0.22388059701492657, 1.30102999566, 1.30102999566, 1.39794000867, 1.7075701761, 2.0170333393, 1.30102999566, 1.30102999566, 1.30102999566, 1.51851393988, 2.34830486305
Column_1269, 0.2491749955050626, 0.22388059701492657, 1.68124123738, 1.86332286012, 2.06069784035, 2.13672056716, 2.24551266781, 1.39794000867, 1.80617997398, 1.90308998699, 2.07554696139, 2.60422605308
Column_7067, 0.2491749955050626, 0.22388059701492524, 1.4623979979, 1.63346845558, 1.77085201164, 1.92427928606, 2.20951501454, 1.30102999566, 1.49136169383, 1.76342799356, 1.98227123304, 2.63648789635
